id,sales
3005514,7.402219295501709
3005515,1254.8931884765625
3005516,553.544677734375
3005517,189.7961196899414
3005518,222.32733154296875
3005519,69.56712341308594
3005520,4491.3193359375
3005521,32.73373222351074
3005522,1.0493599772453308
3005523,27.4669246673584
3005524,15.375952243804932
3005525,0.031520119635388255
3005526,284.9109191894531
3005527,3.438523292541504
3005528,13.91723346710205
3005529,7.16049599647522
3005530,82.73628997802734
3005531,6.159088850021362
3005532,157.4781036376953
3005533,247.06326293945312
3005534,5.3822102546691895
3005535,8.682697772979736
3005536,263.26222229003906
3005537,60.3507194519043
3005538,1396.9715576171875
3005539,6.282378196716309
3005540,11.296264171600342
3005541,2.9227349758148193
3005542,0.02521709632128477
3005543,4.053518652915955
3005544,2339.98583984375
3005545,0.0
3005546,343.16505432128906
3005547,9.494186878204346
3005548,747.2740478515625
3005549,718.8009338378906
3005550,234.19568634033203
3005551,146.11429595947266
3005552,103.6812515258789
3005553,3269.4736328125
3005554,22.899492263793945
3005555,1.3111776113510132
3005556,16.988808631896973
3005557,10.476233959197998
3005558,0.09584365971386433
3005559,179.61211395263672
3005560,14.12872838973999
3005561,24.58975315093994
3005562,1.219290852546692
3005563,140.3336639404297
3005564,10.554404258728027
3005565,574.6632690429688
3005566,191.45425415039062
3005567,4.797922611236572
3005568,7.875253200531006
3005569,490.4987030029297
3005570,57.344932556152344
3005571,2046.4541625976562
3005572,0.27538222074508667
3005573,27.59470558166504
3005574,2.407084345817566
3005575,0.15562470257282257
3005576,2.5927350521087646
3005577,4863.345947265625
3005578,0.0
3005579,354.5496368408203
3005580,9.409940242767334
3005581,1617.6768188476562
3005582,461.9486541748047
3005583,350.6978759765625
3005584,143.62589263916016
3005585,74.00642013549805
3005586,5443.84375
3005587,10.54336166381836
3005588,1.636828362941742
3005589,32.50814151763916
3005590,22.524861335754395
3005591,0.053708381950855255
3005592,306.7320098876953
3005593,0.0
3005594,0.7848280966281891
3005595,6.827356338500977
3005596,62.93795204162598
3005597,3.015641689300537
3005598,131.75318145751953
3005599,268.1902770996094
3005600,2.901450037956238
3005601,8.224010944366455
3005602,221.49331665039062
3005603,47.49021530151367
3005604,953.8593444824219
3005605,0.0
3005606,3.6556053161621094
3005607,5.409372091293335
3005608,0.0
3005609,8.794792175292969
3005610,1951.6275024414062
3005611,0.0
3005612,449.60401916503906
3005613,13.669437885284424
3005614,1009.091796875
3005615,710.0770874023438
3005616,220.12551879882812
3005617,125.26059341430664
3005618,198.74864959716797
3005619,3409.31103515625
3005620,34.12660598754883
3005621,1.2390568256378174
3005622,25.460238456726074
3005623,22.079934120178223
3005624,0.0
3005625,209.6616668701172
3005626,12.28605318069458
3005627,22.835354804992676
3005628,5.5641374588012695
3005629,139.315673828125
3005630,12.536787033081055
3005631,376.1213073730469
3005632,284.382568359375
3005633,11.400786876678467
3005634,6.832726001739502
3005635,245.04588317871094
3005636,60.24669647216797
3005637,1964.3330688476562
3005638,0.5996341407299042
3005639,6.8302130699157715
3005640,2.6252650022506714
3005641,0.0
3005642,4.929263114929199
3005643,2308.050048828125
3005644,0.0
3005645,383.4898223876953
3005646,10.756975650787354
3005647,611.2295532226562
3005648,795.2479858398438
3005649,160.89248657226562
3005650,124.67487716674805
3005651,108.5064582824707
3005652,2624.17578125
3005653,27.905364990234375
3005654,0.889662891626358
3005655,28.30268096923828
3005656,26.426575660705566
3005657,0.0
3005658,152.7665252685547
3005659,11.074260711669922
3005660,37.82454872131348
3005661,3.394544005393982
3005662,102.62712097167969
3005663,12.211260795593262
3005664,290.4534606933594
3005665,200.69886779785156
3005666,7.122864246368408
3005667,7.809014558792114
3005668,282.1224822998047
3005669,49.52779579162598
3005670,2293.406005859375
3005671,0.5921712219715118
3005672,13.947464942932129
3005673,4.12569534778595
3005674,0.020681793335825205
3005675,1.8644611835479736
3005676,4713.618408203125
3005677,0.0
3005678,519.9523162841797
3005679,18.856264114379883
3005680,1129.9082641601562
3005681,553.7530517578125
3005682,311.61595153808594
3005683,162.37266540527344
3005684,65.59959983825684
3005685,4747.048828125
3005686,12.058609962463379
3005687,0.09567642956972122
3005688,15.884963512420654
3005689,16.83584690093994
3005690,0.03687378205358982
3005691,202.1706314086914
3005692,0.0
3005693,9.806062936782837
3005694,1.0193745493888855
3005695,111.93008422851562
3005696,3.3323447704315186
3005697,197.64847564697266
3005698,250.92404174804688
3005699,2.9027520418167114
3005700,2.6455883979797363
3005701,282.75636291503906
3005702,124.89999389648438
3005703,1382.9021606445312
3005704,1.4676316678524017
3005705,0.7595179975032806
3005706,12.222556591033936
3005707,0.0
3005708,14.46952772140503
3005709,9341.57958984375
3005710,0.0
3005711,1630.2909545898438
3005712,30.860227584838867
3005713,2316.209228515625
3005714,2497.49609375
3005715,648.1546936035156
3005716,660.1178894042969
3005717,479.9936828613281
3005718,9742.826171875
3005719,83.32728958129883
3005720,3.489453911781311
3005721,157.1414337158203
3005722,101.17196273803711
3005723,0.088999904692173
3005724,549.97216796875
3005725,19.982657432556152
3005726,33.4816255569458
3005727,45.4818229675293
3005728,495.7662353515625
3005729,30.80264949798584
3005730,1529.5943603515625
3005731,512.1700439453125
3005732,33.072378158569336
3005733,33.974005699157715
3005734,1655.4692993164062
3005735,294.8889617919922
3005736,8729.015625
3005737,341.67478942871094
3005738,128.93305587768555
3005739,13.996672630310059
3005740,0.0
3005741,13.585183143615723
3005742,8732.48876953125
3005743,0.0
3005744,1288.6094970703125
3005745,36.79771423339844
3005746,2539.977783203125
3005747,2241.5855712890625
3005748,871.2352905273438
3005749,405.3230285644531
3005750,399.38368225097656
3005751,10573.3935546875
3005752,109.98589324951172
3005753,1.5029921531677246
3005754,78.1114501953125
3005755,85.7696304321289
3005756,0.5740965306758881
3005757,584.9165649414062
3005758,22.196182250976562
3005759,49.778738021850586
3005760,7.613966703414917
3005761,391.99627685546875
3005762,24.747923851013184
3005763,2131.6397705078125
3005764,639.0658264160156
3005765,21.469082832336426
3005766,30.74380874633789
3005767,1819.267822265625
3005768,268.6668243408203
3005769,6266.7998046875
3005770,326.2018585205078
3005771,124.73358154296875
3005772,11.61315631866455
3005773,0.0
3005774,15.745847225189209
3005775,5682.4638671875
3005776,0.043337631970644
3005777,881.8905029296875
3005778,20.889009475708008
3005779,2179.7547607421875
3005780,1372.078125
3005781,853.5673522949219
3005782,127.45463180541992
3005783,260.55584716796875
3005784,8670.474609375
3005785,45.102718353271484
3005786,1.7685460448265076
3005787,60.44539260864258
3005788,25.37514591217041
3005789,0.1759662739932537
3005790,517.4574279785156
3005791,16.053690910339355
3005792,34.964162826538086
3005793,17.200139045715332
3005794,204.9061279296875
3005795,13.695734024047852
3005796,1982.7052001953125
3005797,640.4735717773438
3005798,19.66317367553711
3005799,40.80381393432617
3005800,1002.748046875
3005801,150.97348022460938
3005802,2609.9801025390625
3005803,275.8544158935547
3005804,54.939205169677734
3005805,13.661209106445312
3005806,0.0
3005807,19.606271743774414
3005808,8299.658935546875
3005809,0.0
3005810,1169.4185791015625
3005811,28.602822303771973
3005812,2226.7545166015625
3005813,2067.2174682617188
3005814,765.3752136230469
3005815,358.6012268066406
3005816,282.9089813232422
3005817,9757.41357421875
3005818,58.77119827270508
3005819,1.7270869016647339
3005820,83.67269897460938
3005821,62.685089111328125
3005822,0.2991078495979309
3005823,536.5479431152344
3005824,18.66989517211914
3005825,39.29241752624512
3005826,18.13559055328369
3005827,309.85260009765625
3005828,20.848112106323242
3005829,1604.8641357421875
3005830,647.7518615722656
3005831,20.88444232940674
3005832,24.566118240356445
3005833,1466.04296875
3005834,233.96987915039062
3005835,5424.976318359375
3005836,321.2107849121094
3005837,89.83759307861328
3005838,9.8141508102417
3005839,0.0
3005840,18.333250999450684
3005841,4265.64892578125
3005842,0.0
3005843,807.2218322753906
3005844,20.506351470947266
3005845,1801.4599609375
3005846,1124.1741943359375
3005847,680.2367553710938
3005848,109.04212951660156
3005849,204.342041015625
3005850,7179.365966796875
3005851,45.43972969055176
3005852,0.32902155816555023
3005853,40.78217124938965
3005854,30.387531280517578
3005855,0.006175855407491326
3005856,459.32652282714844
3005857,15.86960506439209
3005858,14.031734466552734
3005859,4.244225978851318
3005860,179.37118530273438
3005861,9.156390190124512
3005862,1537.6141967773438
3005863,657.5933532714844
3005864,15.535252571105957
3005865,20.396469116210938
3005866,1012.3486633300781
3005867,100.81278991699219
3005868,1784.8065185546875
3005869,296.7513885498047
3005870,28.446247100830078
3005871,9.714847564697266
3005872,0.0
3005873,10.454504013061523
3005874,6732.81591796875
3005875,0.0
3005876,1279.9804077148438
3005877,34.7846622467041
3005878,1762.681640625
3005879,2221.14306640625
3005880,508.43115234375
3005881,515.3059692382812
3005882,403.4910583496094
3005883,7672.993896484375
3005884,80.31951522827148
3005885,1.5029048919677734
3005886,57.56469917297363
3005887,47.81717300415039
3005888,0.08405285701155663
3005889,425.3433074951172
3005890,10.136876106262207
3005891,44.1904354095459
3005892,10.807697296142578
3005893,407.62713623046875
3005894,23.300994873046875
3005895,1468.0637817382812
3005896,493.2473449707031
3005897,16.82179546356201
3005898,28.8958683013916
3005899,1380.3059692382812
3005900,242.66144561767578
3005901,7578.735107421875
3005902,192.99114227294922
3005903,114.25158309936523
3005904,5.337863206863403
3005905,0.21332917362451553
3005906,5.0119078159332275
3005907,1749.5541381835938
3005908,0.0
3005909,332.287841796875
3005910,27.55046272277832
3005911,816.8304443359375
3005912,510.95689392089844
3005913,267.66810607910156
3005914,92.14449691772461
3005915,114.23967742919922
3005916,2931.5648193359375
3005917,25.508432388305664
3005918,0.889041543006897
3005919,32.274057388305664
3005920,23.071134567260742
3005921,0.08379790931940079
3005922,167.92047119140625
3005923,10.472078800201416
3005924,12.031518936157227
3005925,9.449889183044434
3005926,94.06776428222656
3005927,9.028080940246582
3005928,309.34759521484375
3005929,199.80633544921875
3005930,2.828799843788147
3005931,6.4813995361328125
3005932,292.7584533691406
3005933,56.20890426635742
3005934,1463.15185546875
3005935,0.6229905188083649
3005936,13.470746040344238
3005937,8.395047664642334
3005938,0.0
3005939,12.860622882843018
3005940,4142.46435546875
3005941,0.0
3005942,602.6727294921875
3005943,38.10559272766113
3005944,1564.4585571289062
3005945,1079.0216674804688
3005946,502.99668884277344
3005947,103.22871780395508
3005948,174.68406677246094
3005949,6197.9951171875
3005950,86.3662109375
3005951,1.1758999228477478
3005952,81.55879592895508
3005953,39.495052337646484
3005954,0.01892828196287155
3005955,348.48411560058594
3005956,10.839664459228516
3005957,10.092303276062012
3005958,3.252192258834839
3005959,195.8597640991211
3005960,12.315985202789307
3005961,910.5935668945312
3005962,472.8810729980469
3005963,11.506386280059814
3005964,21.365422248840332
3005965,523.0739135742188
3005966,88.69710159301758
3005967,2219.849365234375
3005968,202.15419006347656
3005969,19.75912857055664
3005970,5.792853116989136
3005971,0.0
3005972,5.557943820953369
3005973,4858.94970703125
3005974,0.0
3005975,902.3242492675781
3005976,14.09621000289917
3005977,1401.8139038085938
3005978,1648.1663818359375
3005979,345.0328369140625
3005980,398.24375915527344
3005981,330.49298095703125
3005982,5194.12841796875
3005983,43.26246643066406
3005984,1.069638967514038
3005985,32.23820114135742
3005986,39.06562423706055
3005987,0.056508928537368774
3005988,301.9474639892578
3005989,1.5503307580947876
3005990,49.863670349121094
3005991,3.584308624267578
3005992,253.68529510498047
3005993,15.137094020843506
3005994,1178.0903930664062
3005995,269.49156188964844
3005996,19.49890422821045
3005997,9.948039531707764
3005998,2375.3870849609375
3005999,137.14545440673828
3006000,5382.22998046875
3006001,1.1640047430992126
3006002,68.79560089111328
3006003,9.71717643737793
3006004,0.0
3006005,6.937878131866455
3006006,4772.92822265625
3006007,0.0
3006008,1012.8481140136719
3006009,13.21689224243164
3006010,1676.5529174804688
3006011,1331.1781005859375
3006012,442.2979736328125
3006013,229.84862518310547
3006014,373.6802673339844
3006015,6128.596435546875
3006016,43.20114707946777
3006017,2.166106343269348
3006018,75.71537017822266
3006019,49.1091365814209
3006020,0.07309869676828384
3006021,328.9001922607422
3006022,6.4349071979522705
3006023,66.02333641052246
3006024,7.135167121887207
3006025,316.0869445800781
3006026,11.12987995147705
3006027,889.1366577148438
3006028,364.55096435546875
3006029,14.727200508117676
3006030,24.684215545654297
3006031,610.7131042480469
3006032,131.7679443359375
3006033,5075.465087890625
3006034,2.5749605894088745
3006035,10.260063648223877
3006036,7.12528133392334
3006037,0.0
3006038,2.5513023138046265
3006039,2187.7000732421875
3006040,0.0
3006041,472.7450714111328
3006042,7.2887537479400635
3006043,860.8793640136719
3006044,493.1396942138672
3006045,241.75572204589844
3006046,99.54598617553711
3006047,162.68024444580078
3006048,3033.9642333984375
3006049,14.601845264434814
3006050,0.9692431092262268
3006051,29.943092346191406
3006052,13.07994270324707
3006053,0.036270398646593094
3006054,173.00547790527344
3006055,4.164165496826172
3006056,16.559850692749023
3006057,4.015381932258606
3006058,156.6936264038086
3006059,3.7760493755340576
3006060,518.621337890625
3006061,165.45807647705078
3006062,4.605950832366943
3006063,4.958767414093018
3006064,259.2642288208008
3006065,60.31358337402344
3006066,2111.515625
3006067,0.34053246676921844
3006068,2.941483497619629
3006069,5.982818603515625
3006070,0.0
3006071,0.2021895796060562
3006072,3373.1220703125
3006073,0.0
3006074,165.97339630126953
3006075,4.460886716842651
3006076,920.3811645507812
3006077,202.09918212890625
3006078,213.5851821899414
3006079,67.392578125
3006080,32.9262580871582
3006081,2902.3721923828125
3006082,7.712808847427368
3006083,0.4482223242521286
3006084,25.379910469055176
3006085,9.229721546173096
3006086,0.030199247412383556
3006087,182.2245635986328
3006088,0.0
3006089,0.0
3006090,2.856159210205078
3006091,26.90188217163086
3006092,1.0141834020614624
3006093,51.15363311767578
3006094,137.50225830078125
3006095,0.07984339259564877
3006096,2.36266028881073
3006097,63.314083099365234
3006098,68.9036636352539
3006099,584.5389404296875
3006100,0.0
3006101,1.3248525261878967
3006102,5.489625692367554
3006103,0.0
3006104,5.9303224086761475
3006105,3151.352783203125
3006106,0.0
3006107,532.0018920898438
3006108,12.600212097167969
3006109,1083.6451416015625
3006110,937.9158325195312
3006111,366.4215545654297
3006112,172.31636810302734
